387,387,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,98
388,388,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,98
389,389,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,98
390,390,1,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,99
391,391,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,100
392,392,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,100
393,393,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,100
394,394,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,100
395,395,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,101
396,396,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,102
397,397,1,6.0,6.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,103
398,398,1,6.0,6.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,103
399,399,1,6.0,6.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,103
400,400,1,6.0,6.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,103
401,401,1,6.0,6.0,5.0,6.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,103
402,402,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
403,403,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
404,404,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
405,405,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
406,406,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
407,407,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
408,408,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
409,409,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
410,410,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
411,411,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
412,412,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
413,413,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
414,414,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
415,415,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
416,416,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
417,417,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
418,418,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
419,419,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,104
420,420,1,3.0,1.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,105
421,421,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,106
422,422,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,106
423,423,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,106
424,424,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,106
425,425,1,16.0,15.0,6.0,10.0,5.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,106
426,426,1,3.0,1.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,107
427,427,1,3.0,5.0,1.0,5.0,4.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,108
428,428,1,3.0,1.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,109
429,429,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
430,430,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
431,431,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
432,432,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
433,433,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
434,434,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
435,435,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
436,436,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
437,437,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
438,438,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
439,439,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
440,440,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
441,441,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
442,442,1,4.0,4.0,3.0,4.0,3.0,3.0,10.0,3.0,5.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,110
443,443,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
444,444,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
445,445,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
446,446,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
447,447,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
448,448,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
449,449,1,5.0,8.0,4.0,5.0,4.0,4.0,4.0,3.0,7.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,111
450,450,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
451,451,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
452,452,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
453,453,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
454,454,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
455,455,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
456,456,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
457,457,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
458,458,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
459,459,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
460,460,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
461,461,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
462,462,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
463,463,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
464,464,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
465,465,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
466,466,1,17.0,16.0,13.0,11.0,9.0,9.0,11.0,9.0,8.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,112
467,467,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
468,468,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
469,469,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
470,470,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
471,471,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
472,472,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
473,473,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
474,474,1,7.0,7.0,4.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,113
475,475,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
476,476,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
477,477,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
478,478,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
479,479,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
480,480,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
481,481,1,18.0,17.0,14.0,12.0,10.0,10.0,12.0,10.0,9.0,9.0,9.0,4.0,3.0,2.0,1.0,1.0,114
482,482,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
483,483,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
484,484,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
485,485,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
486,486,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
487,487,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
488,488,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
489,489,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
490,490,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
491,491,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
492,492,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
493,493,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
494,494,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
495,495,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
496,496,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
497,497,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
498,498,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
499,499,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
500,500,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
501,501,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
502,502,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
503,503,1,19.0,18.0,15.0,13.0,11.0,11.0,13.0,11.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,1.0,115
504,504,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,116
505,505,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,116
506,506,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,116
507,507,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
508,508,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
509,509,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
510,510,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
511,511,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
512,512,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
513,513,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,117
514,514,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
515,515,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
516,516,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
517,517,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
518,518,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
519,519,1,20.0,19.0,16.0,14.0,12.0,12.0,14.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,118
520,520,1,7.0,20.0,17.0,15.0,13.0,13.0,5.0,10.0,7.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,119
521,521,1,7.0,20.0,17.0,15.0,13.0,13.0,5.0,10.0,7.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,119
522,522,1,7.0,20.0,17.0,15.0,13.0,13.0,5.0,10.0,7.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,119
523,523,1,7.0,20.0,17.0,15.0,13.0,13.0,5.0,10.0,7.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,119
524,524,1,7.0,20.0,17.0,15.0,13.0,13.0,5.0,10.0,7.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,119
525,525,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
526,526,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
527,527,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
528,528,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
529,529,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
530,530,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
531,531,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
532,532,1,21.0,7.0,18.0,16.0,4.0,13.0,5.0,10.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,120
533,533,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,121
534,534,1,5.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,122
535,535,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,123
536,536,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,123
537,537,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,123
538,538,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,123
539,539,1,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,123
540,540,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
541,541,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
542,542,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
543,543,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
544,544,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
545,545,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
546,546,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,124
547,547,1,2.0,2.0,2.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,125
548,548,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
549,549,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
550,550,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
551,551,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
552,552,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
553,553,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
554,554,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,126
555,555,1,22.0,6.0,5.0,6.0,5.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,127
556,556,1,22.0,6.0,5.0,6.0,5.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,127
557,557,1,22.0,6.0,5.0,6.0,5.0,4.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,127
558,558,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
559,559,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
560,560,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
561,561,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
562,562,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
563,563,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
564,564,1,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,128
565,565,1,5.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,129
566,566,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,130
567,567,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,130
568,568,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,130
569,569,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,130
570,570,1,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,130
571,571,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
572,572,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
573,573,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
574,574,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
575,575,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
576,576,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
577,577,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
578,578,1,3.0,8.0,1.0,5.0,4.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,131
579,579,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
580,580,1,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,132
